[2025-04-17T21:14:46.225+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/self-realization-fellowship-lake-shrine
[2025-04-17T21:14:49.935+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/long-beach-waterfront
[2025-04-17T21:14:53.761+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-forever-cemetery
[2025-04-17T21:14:57.709+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/beverly-center
[2025-04-17T21:15:01.815+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/greystone-mansion-and-gardens
[2025-04-17T21:15:05.659+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/the-pike-at-rainbow-harbor
[2025-04-17T21:15:09.929+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=6
[2025-04-17T21:15:14.957+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:15:14.957+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/l-a-live
[2025-04-17T21:15:19.210+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/guinness-world-records-museum
[2025-04-17T21:15:23.101+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/microsoft-theater
[2025-04-17T21:15:26.845+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/hammer-museum
[2025-04-17T21:15:30.571+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/museum-of-tolerance
[2025-04-17T21:15:34.614+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/travel-town-museum
[2025-04-17T21:15:38.488+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/topanga-state-park
[2025-04-17T21:15:42.385+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/korean-bell-of-friendship
[2025-04-17T21:15:46.341+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/san-gabriel-mountains
[2025-04-17T21:15:50.197+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/american-girl-place
[2025-04-17T21:15:53.958+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/the-japanese-garden
[2025-04-17T21:15:57.677+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/museum-of-latin-american-art
[2025-04-17T21:16:01.694+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/the-santee-alley
[2025-04-17T21:16:05.595+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/rosies-dog-beach
[2025-04-17T21:16:09.458+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=7
[2025-04-17T21:16:15.040+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:16:15.041+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/los-angeles-united-states/exposition-park
[2025-04-17T21:16:19.096+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/los-angeles-united-states/melrose-avenue
[2025-04-17T21:16:22.791+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/los-angeles-united-states/koreatown
[2025-04-17T21:16:26.643+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/los-angeles-united-states/mission-san-fernando-rey-de-espana
[2025-04-17T21:16:30.934+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/los-angeles-united-states/the-los-angeles-music-center
[2025-04-17T21:16:35.174+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/los-angeles-united-states/hollywood-farmers-market
[2025-04-17T21:16:39.084+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/los-angeles-united-states/ahmanson-theatre
[2025-04-17T21:16:44.653+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/los-angeles-united-states/forest-lawn-memorial-park-hollywood-hills
[2025-04-17T21:16:48.690+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/los-angeles-united-states/echo-park
[2025-04-17T21:16:52.831+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/los-angeles-united-states/stahl-house
[2025-04-17T21:16:56.690+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/los-angeles-united-states/la-opera
[2025-04-17T21:17:00.624+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/los-angeles-united-states/pershing-square
[2025-04-17T21:17:04.737+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/los-angeles-united-states/bronson-canyon
[2025-04-17T21:17:08.602+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/los-angeles-united-states/flight-path-learning-center
[2025-04-17T21:17:14.563+0000] {things_to_do.py:114} INFO - Scraping page 8: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=8
[2025-04-17T21:17:19.831+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:17:19.832+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/los-angeles-united-states/autry-museum-of-the-american-west
[2025-04-17T21:17:23.725+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/los-angeles-united-states/newport-beach
[2025-04-17T21:17:27.518+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/los-angeles-united-states/university-of-southern-california
[2025-04-17T21:17:31.499+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/los-angeles-united-states/university-of-california
[2025-04-17T21:17:35.502+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/los-angeles-united-states/park-la-brea-apartments
[2025-04-17T21:17:39.261+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/place/adda/597740285840d43f540014d4
[2025-04-17T21:17:44.552+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-nomadic-division
[2025-04-17T21:17:48.363+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/los-angeles-united-states/l-a-children-s-museum
[2025-04-17T21:17:52.766+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/los-angeles-united-states/skirball-cultural-center-museum
[2025-04-17T21:17:56.487+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/los-angeles-united-states/ucla-university-library
[2025-04-17T21:18:00.267+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/los-angeles-united-states/david-hockney-exhibit-at-lacma
[2025-04-17T21:18:04.009+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/los-angeles-united-states/music-beyond
[2025-04-17T21:18:08.485+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/los-angeles-united-states/american-southwestern-railway-association
[2025-04-17T21:18:12.289+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/los-angeles-united-states/blue-zoo-aquatics-group
[2025-04-17T21:18:16.334+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/los-angeles-united-states/the-international-vest-museum
[2025-04-17T21:18:20.301+0000] {things_to_do.py:114} INFO - Scraping page 9: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=9
[2025-04-17T21:18:25.510+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:18:25.511+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/los-angeles-united-states/rudolph-east-asian-library
[2025-04-17T21:18:29.327+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/los-angeles-united-states/fire-department-museum
[2025-04-17T21:18:33.177+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/los-angeles-united-states/pretty-in-plastic
[2025-04-17T21:18:36.914+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/los-angeles-united-states/living-art-aquatic-design
[2025-04-17T21:18:40.640+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/los-angeles-united-states/leigh-h-taylor-law-library
[2025-04-17T21:18:44.461+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/los-angeles-united-states/neutra-institute-gallery-museum
[2025-04-17T21:18:48.241+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/los-angeles-united-states/santa-monica-museum-of-arts
[2025-04-17T21:18:52.078+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/los-angeles-united-states/museum-of-neon-art
[2025-04-17T21:18:55.997+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/los-angeles-united-states/page-museum-at-the-la-brea-tar-pits
[2025-04-17T21:19:00.308+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/los-angeles-united-states/braille-institute
[2025-04-17T21:19:04.377+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/los-angeles-united-states/arts-consulting-group
[2025-04-17T21:19:08.074+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/los-angeles-united-states/alina-szapocznikow-sculpture-undone-1955-1972
[2025-04-17T21:19:11.776+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/los-angeles-united-states/ripley-entertainment
[2025-04-17T21:19:15.850+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/los-angeles-united-states/little-free-library
[2025-04-17T21:19:19.903+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/los-angeles-united-states/dinosaur-museum
[2025-04-17T21:19:23.566+0000] {things_to_do.py:114} INFO - Scraping page 10: https://www.triphobo.com/places/los-angeles-united-states/things-to-do?page=10
[2025-04-17T21:19:29.732+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:19:29.732+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/los-angeles-united-states/youngjin-corporation
[2025-04-17T21:19:33.575+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/los-angeles-united-states/museum-tamal
[2025-04-17T21:19:37.745+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/los-angeles-united-states/darling-biomedical-library
[2025-04-17T21:19:41.639+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/los-angeles-united-states/traveling-space-museum
[2025-04-17T21:19:45.460+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/los-angeles-united-states/william-eggleston-exhibition
[2025-04-17T21:19:49.223+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/los-angeles-united-states/orchestra-library
[2025-04-17T21:19:53.221+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/los-angeles-united-states/water-power-library
[2025-04-17T21:19:56.985+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/los-angeles-united-states/michael-smith-event-music
[2025-04-17T21:20:00.960+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/los-angeles-united-states/national-film-museum
[2025-04-17T21:20:05.134+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/los-angeles-united-states/creative-space
[2025-04-17T21:20:09.186+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/los-angeles-united-states/los-angeles-city-library-brentwood
[2025-04-17T21:20:13.213+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/los-angeles-united-states/barrister-research-library
[2025-04-17T21:20:16.949+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/los-angeles-united-states/medical-library
[2025-04-17T21:20:21.066+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/los-angeles-united-states/mario-the-goose
[2025-04-17T21:20:25.040+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/los-angeles-united-states/libreria-fuente-de-agua-viva
[2025-04-17T21:20:28.787+0000] {things_to_do.py:140} INFO - Scraped 141 new attractions for Los Angeles United States
[2025-04-17T21:20:28.787+0000] {things_to_do.py:110} INFO - Scraping city: Seattle United States
[2025-04-17T21:20:28.787+0000] {things_to_do.py:114} INFO - Scraping page 1: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=1
[2025-04-17T21:20:35.560+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:20:35.561+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/seattle-united-states/space-needle
[2025-04-17T21:20:39.343+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/seattle-united-states/pike-place-market
[2025-04-17T21:20:46.295+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/seattle-united-states/sky-view-observatory
[2025-04-17T21:20:50.067+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/seattle-united-states/chihuly-garden-and-glass
[2025-04-17T21:20:54.092+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/seattle-united-states/hiram-m-chittenden-locks
[2025-04-17T21:20:58.199+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/places/seattle-united-states/university-of-washington
[2025-04-17T21:21:02.403+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/seattle-united-states/emp-museum
[2025-04-17T21:21:06.572+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/seattle-united-states/museum-of-history-and-industry
[2025-04-17T21:21:10.338+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/seattle-united-states/woodland-park-zoo
[2025-04-17T21:21:14.256+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/seattle-united-states/seattle-aquarium
[2025-04-17T21:21:18.141+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/seattle-united-states/the-seattle-waterfront-or-central-waterfront
[2025-04-17T21:21:21.978+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/seattle-united-states/pacific-science-center
[2025-04-17T21:21:26.207+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/seattle-united-states/wing-luke-museum
[2025-04-17T21:21:30.206+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/seattle-united-states/smith-tower
[2025-04-17T21:21:33.908+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/seattle-united-states/old-stove-brewing-co
[2025-04-17T21:21:37.658+0000] {things_to_do.py:114} INFO - Scraping page 2: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=2
[2025-04-17T21:21:46.717+0000] {things_to_do.py:117} INFO - Found 10 attraction links
[2025-04-17T21:21:46.718+0000] {things_to_do.py:126} INFO - Scraping place 1/10: https://www.triphobo.com/places/seattle-united-states/statue-of-lenin
[2025-04-17T21:21:50.474+0000] {things_to_do.py:126} INFO - Scraping place 2/10: https://www.triphobo.com/places/seattle-united-states/seattle-antiques-market
[2025-04-17T21:21:54.761+0000] {things_to_do.py:126} INFO - Scraping place 3/10: https://www.triphobo.com/places/seattle-united-states/university-village
[2025-04-17T21:21:58.442+0000] {things_to_do.py:126} INFO - Scraping place 4/10: https://www.triphobo.com/places/seattle-united-states/seattle-art-museum
[2025-04-17T21:22:02.363+0000] {things_to_do.py:126} INFO - Scraping place 5/10: https://www.triphobo.com/places/seattle-united-states/seattle-asian-art-museum
[2025-04-17T21:22:06.139+0000] {things_to_do.py:126} INFO - Scraping place 6/10: https://www.triphobo.com/places/seattle-united-states/ballard-farmers-market
[2025-04-17T21:22:10.695+0000] {things_to_do.py:126} INFO - Scraping place 7/10: https://www.triphobo.com/places/seattle-united-states/westfield-southcentre
[2025-04-17T21:22:14.402+0000] {things_to_do.py:126} INFO - Scraping place 8/10: https://www.triphobo.com/places/seattle-united-states/nordic-heritage-museum
[2025-04-17T21:22:18.363+0000] {things_to_do.py:126} INFO - Scraping place 9/10: https://www.triphobo.com/places/seattle-united-states/elliott-bay-waterfront
[2025-04-17T21:22:22.210+0000] {things_to_do.py:126} INFO - Scraping place 10/10: https://www.triphobo.com/places/seattle-united-states/burke-museum-of-natural-history-and-culture
[2025-04-17T21:22:26.266+0000] {things_to_do.py:114} INFO - Scraping page 3: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=3
[2025-04-17T21:22:32.240+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:22:32.240+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/seattle-united-states/copperworks-distilling-company
[2025-04-17T21:22:36.086+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/seattle-united-states/gas-works-park
[2025-04-17T21:22:39.913+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/seattle-united-states/chinatown-international-district
[2025-04-17T21:22:43.804+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/seattle-united-states/westlake-center
[2025-04-17T21:22:47.879+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/seattle-united-states/bill-and-melinda-gates-foundation-visitor-centre
[2025-04-17T21:22:51.563+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/seattle-united-states/nordstrom-downtown-seattle
[2025-04-17T21:22:56.055+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/seattle-united-states/safeco-field
[2025-04-17T21:22:59.797+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/seattle-united-states/century-link-field
[2025-04-17T21:23:03.568+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/seattle-united-states/green-lake-park
[2025-04-17T21:23:07.553+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/seattle-united-states/pike-place-fish-market
[2025-04-17T21:23:11.286+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/seattle-united-states/seattle-waterfall-garden
[2025-04-17T21:23:15.006+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/seattle-united-states/paramount-theatre
[2025-04-17T21:23:18.817+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/seattle-united-states/key-arena
[2025-04-17T21:23:22.575+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/seattle-united-states/the-unity-museum
[2025-04-17T21:23:26.407+0000] {things_to_do.py:114} INFO - Scraping page 4: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=4
[2025-04-17T21:23:32.011+0000] {things_to_do.py:117} INFO - Found 14 attraction links
[2025-04-17T21:23:32.012+0000] {things_to_do.py:126} INFO - Scraping place 1/14: https://www.triphobo.com/places/seattle-united-states/lake-view-cemetery
[2025-04-17T21:23:35.937+0000] {things_to_do.py:126} INFO - Scraping place 2/14: https://www.triphobo.com/places/seattle-united-states/westland-distillery
[2025-04-17T21:23:39.838+0000] {things_to_do.py:126} INFO - Scraping place 3/14: https://www.triphobo.com/places/seattle-united-states/occidental-park
[2025-04-17T21:23:43.870+0000] {things_to_do.py:126} INFO - Scraping place 4/14: https://www.triphobo.com/places/seattle-united-states/magnuson-park
[2025-04-17T21:23:47.602+0000] {things_to_do.py:126} INFO - Scraping place 5/14: https://www.triphobo.com/places/seattle-united-states/edmonds-underwater-park
[2025-04-17T21:23:51.595+0000] {things_to_do.py:126} INFO - Scraping place 6/14: https://www.triphobo.com/places/seattle-united-states/fremont-mischief
[2025-04-17T21:23:55.271+0000] {things_to_do.py:126} INFO - Scraping place 7/14: https://www.triphobo.com/places/seattle-united-states/milepost-31
[2025-04-17T21:23:59.059+0000] {things_to_do.py:126} INFO - Scraping place 8/14: https://www.triphobo.com/places/seattle-united-states/act-theatre
[2025-04-17T21:24:02.832+0000] {things_to_do.py:126} INFO - Scraping place 9/14: https://www.triphobo.com/places/seattle-united-states/schooner-exact-brewing-company
[2025-04-17T21:24:06.568+0000] {things_to_do.py:126} INFO - Scraping place 10/14: https://www.triphobo.com/places/seattle-united-states/georgetown-steam-plant
[2025-04-17T21:24:10.445+0000] {things_to_do.py:126} INFO - Scraping place 11/14: https://www.triphobo.com/places/seattle-united-states/daybreak-star-cultural-center
[2025-04-17T21:24:14.351+0000] {things_to_do.py:126} INFO - Scraping place 12/14: https://www.triphobo.com/places/seattle-united-states/madrona-park
[2025-04-17T21:24:18.741+0000] {things_to_do.py:126} INFO - Scraping place 13/14: https://www.triphobo.com/places/seattle-united-states/freeway-park
[2025-04-17T21:24:22.522+0000] {things_to_do.py:126} INFO - Scraping place 14/14: https://www.triphobo.com/places/seattle-united-states/alki-point-lighthouse
[2025-04-17T21:24:26.770+0000] {things_to_do.py:114} INFO - Scraping page 5: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=5
[2025-04-17T21:24:32.292+0000] {things_to_do.py:117} INFO - Found 12 attraction links
[2025-04-17T21:24:32.293+0000] {things_to_do.py:126} INFO - Scraping place 1/12: https://www.triphobo.com/places/seattle-united-states/seattle-chinese-garden
[2025-04-17T21:24:36.536+0000] {things_to_do.py:126} INFO - Scraping place 2/12: https://www.triphobo.com/places/seattle-united-states/museum-of-communications
[2025-04-17T21:24:40.334+0000] {things_to_do.py:126} INFO - Scraping place 3/12: https://www.triphobo.com/places/seattle-united-states/lake-union
[2025-04-17T21:24:44.235+0000] {things_to_do.py:126} INFO - Scraping place 4/12: https://www.triphobo.com/places/seattle-united-states/wallingford-center
[2025-04-17T21:24:48.091+0000] {things_to_do.py:126} INFO - Scraping place 5/12: https://www.triphobo.com/places/seattle-united-states/holocaust-center-for-humanity
[2025-04-17T21:24:51.988+0000] {things_to_do.py:126} INFO - Scraping place 6/12: https://www.triphobo.com/places/seattle-united-states/matthews-beach-park
[2025-04-17T21:24:55.857+0000] {things_to_do.py:126} INFO - Scraping place 7/12: https://www.triphobo.com/places/seattle-united-states/maritime-pacific-brewing-company
[2025-04-17T21:24:59.554+0000] {things_to_do.py:126} INFO - Scraping place 8/12: https://www.triphobo.com/places/seattle-united-states/cal-anderson-park
[2025-04-17T21:25:03.544+0000] {things_to_do.py:126} INFO - Scraping place 9/12: https://www.triphobo.com/places/seattle-united-states/dunn-gardens
[2025-04-17T21:25:07.436+0000] {things_to_do.py:126} INFO - Scraping place 10/12: https://www.triphobo.com/places/seattle-united-states/oxbow-park
[2025-04-17T21:25:11.530+0000] {things_to_do.py:126} INFO - Scraping place 11/12: https://www.triphobo.com/places/seattle-united-states/ye-olde-curiosity-shop
[2025-04-17T21:25:15.675+0000] {things_to_do.py:126} INFO - Scraping place 12/12: https://www.triphobo.com/places/seattle-united-states/full-tilt
[2025-04-17T21:25:19.420+0000] {things_to_do.py:114} INFO - Scraping page 6: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=6
[2025-04-17T21:25:24.658+0000] {things_to_do.py:117} INFO - Found 15 attraction links
[2025-04-17T21:25:24.658+0000] {things_to_do.py:126} INFO - Scraping place 1/15: https://www.triphobo.com/places/seattle-united-states/seattle-pinball-museum
[2025-04-17T21:25:28.690+0000] {things_to_do.py:126} INFO - Scraping place 2/15: https://www.triphobo.com/places/seattle-united-states/seattle-ferry
[2025-04-17T21:25:32.755+0000] {things_to_do.py:126} INFO - Scraping place 3/15: https://www.triphobo.com/places/seattle-united-states/argosy-cruises
[2025-04-17T21:25:36.479+0000] {things_to_do.py:126} INFO - Scraping place 4/15: https://www.triphobo.com/places/seattle-united-states/boeing-field
[2025-04-17T21:25:40.209+0000] {things_to_do.py:126} INFO - Scraping place 5/15: https://www.triphobo.com/places/seattle-united-states/kenmore-air-harbor-spb-airport
[2025-04-17T21:25:44.062+0000] {things_to_do.py:126} INFO - Scraping place 6/15: https://www.triphobo.com/place/adda/59773fae5840d43f54000b6a
[2025-04-17T21:25:48.892+0000] {things_to_do.py:126} INFO - Scraping place 7/15: https://www.triphobo.com/places/seattle-united-states/meerkat-exhibit
[2025-04-17T21:25:52.698+0000] {things_to_do.py:126} INFO - Scraping place 8/15: https://www.triphobo.com/places/seattle-united-states/historic-carousel
[2025-04-17T21:25:56.520+0000] {things_to_do.py:126} INFO - Scraping place 9/15: https://www.triphobo.com/places/seattle-united-states/artisan-aquatics
[2025-04-17T21:26:00.688+0000] {things_to_do.py:126} INFO - Scraping place 10/15: https://www.triphobo.com/places/seattle-united-states/hartford-library
[2025-04-17T21:26:04.614+0000] {things_to_do.py:126} INFO - Scraping place 11/15: https://www.triphobo.com/places/seattle-united-states/nw-african-american-museum
[2025-04-17T21:26:08.783+0000] {things_to_do.py:126} INFO - Scraping place 12/15: https://www.triphobo.com/places/seattle-united-states/the-poster-museum
[2025-04-17T21:26:12.868+0000] {things_to_do.py:126} INFO - Scraping place 13/15: https://www.triphobo.com/places/seattle-united-states/childhaven-lake-city-branch
[2025-04-17T21:26:18.050+0000] {things_to_do.py:126} INFO - Scraping place 14/15: https://www.triphobo.com/places/seattle-united-states/seattle-city-library
[2025-04-17T21:26:21.910+0000] {things_to_do.py:126} INFO - Scraping place 15/15: https://www.triphobo.com/places/seattle-united-states/noaa-art-walk
[2025-04-17T21:26:25.778+0000] {things_to_do.py:114} INFO - Scraping page 7: https://www.triphobo.com/places/seattle-united-states/things-to-do?page=7
[2025-04-17T21:26:31.310+0000] {things_to_do.py:117} INFO - Found 13 attraction links
[2025-04-17T21:26:31.312+0000] {things_to_do.py:126} INFO - Scraping place 1/13: https://www.triphobo.com/places/seattle-united-states/umojafest-heritage-center
[2025-04-17T21:26:35.063+0000] {things_to_do.py:126} INFO - Scraping place 2/13: https://www.triphobo.com/places/seattle-united-states/dorothy-stimson-bullitt-library
[2025-04-17T21:26:39.466+0000] {things_to_do.py:126} INFO - Scraping place 3/13: https://www.triphobo.com/places/seattle-united-states/save-our-knees-wood-floor-for-nordic-heritage-museum-auditorium
[2025-04-17T21:26:43.772+0000] {things_to_do.py:126} INFO - Scraping place 4/13: https://www.triphobo.com/places/seattle-united-states/seattle-aquarium-society
[2025-04-17T21:26:48.217+0000] {things_to_do.py:126} INFO - Scraping place 5/13: https://www.triphobo.com/places/seattle-united-states/instructional-resources-center-lb
